"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"169",4,1650,0.405037746969228,0.407361913148638,0.406199830058933,0.429256935507606,0.433299711998511,0.431278323753058,0.383405548406085,0.384354055313094,0.38387980185959,0.00588334211645515,-0.0619526957223437,-0.0280346768029443,-0.0157307782517238,0.00502363028465205,-0.00535357398353587,-0.147389209404189,-0.0836518064992886,-0.115520507951739,4
"170",5,1650,0.42609219137003,0.427249476738727,0.426670834054379,0.453159803482215,0.455033491362555,0.454096647422385,0.402075865384642,0.402663156726408,0.402369511055525,0.0309579763156541,-0.0303861389495418,0.000285918683056158,-0.000194417219920449,0.0159454880207001,0.00787553540038985,0.0582099341168895,-0.0499800229589909,0.00411495557894926,4
"171",1,1700,0.401832837747783,0.404714572909512,0.403273705328647,0.425662385640439,0.428894463274079,0.427278424457259,0.380529908512351,0.383115570619263,0.381822739565807,-0.0247859244659165,-0.0512712003296423,-0.0380285623977794,-0.0227168234653962,0.000869029248929675,-0.0109238971082333,-0.139840208917414,-0.0966844001175273,-0.118262304517471,4
"172",2,1700,0.443399700623202,0.443350657351789,0.443375178987495,0.476202765660147,0.476715206701019,0.476458986180583,0.414824646390551,0.41435088876507,0.414587767577811,0.0263787335438629,0.0340242826281364,0.0302015080859997,-0.00171313963620593,0.0368616946314611,0.0175742774976276,0.0515008640021786,-0.0160536880197646,0.017723587991207,4
"173",3,1700,0.49970060097425,0.493665475944218,0.496683038459234,0.500726271589039,0.494663033558573,0.497694652573806,0.498679123667434,0.492671933662982,0.495675528665208,0.056762579192553,0.113477347543096,0.0851199633678247,0.018876231669664,0.0625840509075768,0.0407301412886204,0.0701053652215539,0.155410649333859,0.112758007277706,5
"174",4,1700,0.56643699613686,0.5611390264779,0.56378801130738,0.492772423627695,0.488497939088547,0.490635181358121,0.665996904314282,0.659157729051647,0.662577316682964,0.155287431339528,0.0866161149310632,0.120951773135296,0.0497895643434444,0.0575582850304879,0.0536739246869662,0.213411104977686,0.0834042221796901,0.148407663578688,8
"175",5,1700,0.497220904596193,0.496211350856787,0.49671612772649,0.499986109330877,0.498648316688736,0.499317213009807,0.494486117911193,0.493798088784151,0.494142103347672,0.120378278029761,0.0950966784152024,0.107737478222482,0.0533173195059342,0.0629311054869355,0.0581242124964348,0.129623221393455,0.144336002095065,0.13697961174426,5
"176",1,1750,0.400169797700868,0.401915064365174,0.401042431033021,0.423653590172341,0.426330360709976,0.424991975441159,0.379152757195344,0.380144748338096,0.37964875276672,0.0108665854916041,-0.0556310471530208,-0.0223822308307084,-0.0101032801389668,-0.00268694868725098,-0.0063951144131089,-0.126257926053707,-0.106347547818019,-0.116302736935863,4
"177",2,1750,0.538467464382437,0.538461770007268,0.538464617194852,0.587739962775184,0.587981508668904,0.587860735722044,0.496817357217051,0.496635206935123,0.496726282076087,0.0430066205632486,0.0534049771653458,0.0482057988642972,0.00241960116869579,0.064107961064304,0.0332637811164999,-0.0790010179112824,-0.0137194205401239,-0.0463602192257031,4
"178",3,1750,0.386192325556274,0.392600917252638,0.389396621404456,0.408856588085559,0.416641681737518,0.412749134911538,0.365908799880212,0.371183167875221,0.368545983877717,-0.0447450355275944,-0.0625702694170746,-0.0536576524723345,-0.0258489960842622,-0.00328498003077465,-0.0145669880575184,-0.156112753692645,-0.0870627482783293,-0.121587750985487,4
"179",4,1750,0.430017594561697,0.431949421872851,0.430983508217274,0.459203904678898,0.461244045790261,0.46022397523458,0.404319645482249,0.406153706577564,0.405236676029906,0.0363558653717378,0.0203854765849626,0.0283706709783502,0.0008107528239119,0.0262902071529091,0.0135504799884105,0.0653309536925503,-0.0292669388153564,0.018032007438597,4
"180",5,1750,0.403831025658885,0.40860480926864,0.406217917463763,0.427903485112312,0.434694272795917,0.431298878954115,0.38232278808985,0.385469703951019,0.383896246020434,-0.063845397912071,-0.0542182552580927,-0.0590318265850818,-0.0310192544732799,0.00904108566520186,-0.010989084404039,-0.168805320165053,-0.0896631964210318,-0.129234258293042,4
"181",1,1800,0.399452739397854,0.403217596936518,0.401335168167186,0.42270425226947,0.426926387200042,0.424815319734756,0.37862582956124,0.382003537505699,0.38031468353347,-0.0708772091067455,-0.0580170393016912,-0.0644471242042184,-0.0293507082650595,0.00402143082171877,-0.0126646387216704,-0.179423804467049,-0.0806404888382444,-0.130032146652647,4
"182",2,1800,0.471679372378986,0.474152894043693,0.472916133211339,0.414220789469807,0.4162444466933,0.415232618081554,0.547646018581972,0.550777787861548,0.54921190322176,0.131026957487835,0.0543555839820077,0.0926912707349212,0.0716810469060389,0.0428628731203361,0.0572719600131875,0.15827265403935,0.0940616476449716,0.126167150842161,8
"183",3,1800,0.502091606781132,0.498670967875136,0.500381287328134,0.504276545800548,0.500724075135323,0.502500310467936,0.499925519969284,0.49663462847781,0.498280074223547,0.0744522722383709,0.138045795783007,0.106249034010689,0.0324682581965639,0.065287190864396,0.04887772453048,0.0813320065886972,0.168694127197665,0.125013066893181,5
"184",4,1800,0.398921247298142,0.400189921464019,0.39955558438108,0.422108225779403,0.424395279561412,0.423251752670408,0.378149008369188,0.378596683419244,0.378372845894216,-0.0271827982511907,-0.053310880240712,-0.0402468392459514,-0.0176278417372577,0.00195702121248294,-0.0078354102623874,-0.12288840272689,-0.0925058539637404,-0.107697128345315,4
"185",5,1800,0.563085207599136,0.563675000421221,0.563380104010179,0.493355728852838,0.493700747537548,0.493528238195193,0.655769827605012,0.656760369217663,0.656265098411337,0.0567521818596273,0.00234305799008218,0.0295476199248547,0.0209625348352918,0.0426971628810987,0.0318298488581952,-0.0565993065364224,-0.0707678383698184,-0.0636835724531204,8
"186",1,1850,0.431943374059701,0.431949421872851,0.431946397966276,0.461237257572702,0.461244045790261,0.461240651681481,0.406148276003517,0.406153706577564,0.40615099129054,0.0342070370136155,0.0120233726221123,0.0231152048178639,-0.000108139302177937,0.0293546197214554,0.0146232402096387,0.062495447901241,-0.0122959731082117,0.0250997373965147,4
"187",2,1850,0.501403033760359,0.498545745017353,0.499974389388856,0.503895176300567,0.50107477037062,0.502484973335593,0.498935420959383,0.496042120462459,0.497488770710921,0.0802896648881199,0.13981727484468,0.1100534698664,0.033475594927931,0.0680347225180157,0.0507551587229733,0.0884794636845576,0.172058155049665,0.130268809367111,5
"188",3,1850,0.398801783074734,0.405654425026342,0.402228104050538,0.422405032674966,0.430090918196027,0.426247975435497,0.3776967534127,0.383845461829549,0.380771107621125,-0.0116273153610759,-0.0464157121652801,-0.029021513763178,-0.016277458344864,-0.0027949570265099,-0.00953620768568693,-0.131654060230096,-0.0927138296601398,-0.112183944945118,4
"189",4,1850,0.396923750910949,0.402446418731285,0.399685084821117,0.42059038929184,0.426926387200042,0.423758388245941,0.375778669814975,0.380621569530149,0.378200119672562,0.0189019580436875,-0.0589482284542729,-0.0200231352052927,-0.00279648085380777,0.00374406736892589,0.000473793257559059,-0.103162909548922,-0.0904287960656333,-0.0967958528072777,4
"190",5,1850,0.498406273438507,0.494431692421698,0.496418982930103,0.499732887419912,0.495393779166856,0.497563333293384,0.497086684190295,0.493473335302678,0.495280009746486,0.0568691196292226,0.125698142463712,0.0912836310464675,0.016463054278931,0.0658504760794247,0.0411567651791779,0.0565386921390835,0.169472460354801,0.113005576246942,5
"191",1,1900,0.432459102955895,0.43247349914318,0.432466301049538,0.464834413933384,0.464962631745139,0.464898522839262,0.40429996357914,0.40422816991224,0.40426406674569,0.0267331339269408,0.0130633363936121,0.0198982351602765,-0.00222363520287757,0.0292476715119967,0.0135120181545596,0.0519377882404691,-0.0257465500508293,0.0130956190948199,4
"192",2,1900,0.560027009500721,0.559411497649297,0.559719253575009,0.490342589348043,0.489744958694356,0.4900437740212,0.652798671350395,0.652185277642571,0.652491974496483,0.180814213235515,-0.0201494311185885,0.0803323910584632,0.0744876197442913,0.0317819428811107,0.053134781312701,0.230194263647129,-0.0726046973363721,0.0787947831553783,8
"193",3,1900,0.503639629854843,0.499011976394641,0.501325803124742,0.510469653207421,0.503644979004034,0.507057316105727,0.496989963154744,0.494463434312579,0.495726698733661,0.0805643921473009,0.123193864189052,0.101879128168177,0.0300990179357454,0.0665388267195208,0.0483189223276331,0.0806590223504424,0.156563131856674,0.118611077103558,5
"194",4,1900,0.419340558946475,0.420428680166533,0.419884619556504,0.445443500773558,0.447517528921856,0.446480514847707,0.396127527891574,0.39643210223353,0.396279815062552,-0.0509863965158373,-0.0319718102661947,-0.041479103391016,-0.0176142639268019,0.0127646118349777,-0.00242482604591213,-0.14314954963238,-0.0737622345323023,-0.108455892082341,4
"195",5,1900,0.501393575424822,0.498680592409958,0.50003708391739,0.507519852105578,0.502103269896945,0.504811561001262,0.495413435408458,0.495304261589212,0.495358848498835,0.0806897105456826,0.13181290623196,0.106251308388821,0.0338606454977829,0.06472440388633,0.0492925246920564,0.0853236071269043,0.160413434970889,0.122868521048897,5
"196",1,1950,0.425398181889176,0.428699724712171,0.427048953300673,0.456445474282286,0.460385067995005,0.458415271138646,0.398305550696547,0.401094939641906,0.399700245169226,0.0306395960123543,-0.0098036998581581,0.0104179480770981,-0.00118422518010971,0.0236243860220023,0.0112200804209463,0.0552366632088711,-0.0242656043018456,0.0154855294535127,4
"197",2,1950,0.502039179310027,0.497769445051816,0.499904312180921,0.503101487996558,0.498567323779397,0.500834405887978,0.500981347342184,0.49697411600315,0.498977731672667,0.0692376471119755,0.119163415779142,0.0942005314455589,0.0256471139601177,0.0636506108304224,0.0446488623952701,0.0751012617728722,0.167196610762435,0.121148936267654,5
"198",3,1950,0.413774481541524,0.419604006734351,0.416689244137938,0.438766802518477,0.44545183982684,0.442109321172658,0.391475869760446,0.396591356918943,0.394033613339695,0.0393950760607511,-0.0308470352721652,0.00427402039429295,0.00535277182062166,0.0155202377829366,0.0104365048017791,0.0675752994566222,-0.0462630630949238,0.0106561181808492,4
"199",4,1950,0.394018332202623,0.400815703532856,0.397417017867739,0.417473059885851,0.425097209390119,0.421285134637985,0.373058907678795,0.37915822728221,0.376108567480503,0.01808908263531,-0.053750318315712,-0.017830617840201,-0.00981141957208888,0.00265775888667972,-0.00357683034270458,-0.0863597330151195,-0.0893059542110476,-0.0878328436130835,4
"200",5,1950,0.394787794709347,0.401833808932325,0.398310801820836,0.417473059885851,0.42637926067217,0.421926160279011,0.374440875654345,0.379960551394879,0.377200713524612,-0.0180056054702666,-0.0433145504569896,-0.0306600779636281,-0.0156818239337425,-0.00151604450017076,-0.00859893421695665,-0.131645837586999,-0.0778846015011173,-0.104765219544058,4
"201",1,2000,0.396056469186644,0.399329636382178,0.397693052784411,0.420037162449953,0.423570271908125,0.421803717179039,0.374666093596326,0.377713360383643,0.376189726989985,-0.0188527691385259,-0.0569993395788884,-0.0379260543587072,-0.0160958157105976,0.00609538997483142,-0.00500021286788312,-0.131799664702472,-0.0918966066977563,-0.111848135700114,4
"202",2,2000,0.398666669012592,0.404633590878344,0.401650129945468,0.422111459968603,0.4288036340516,0.425457547010101,0.377689167974882,0.38304290724128,0.380366037608081,-0.0697423720243121,-0.0423952594309145,-0.0560688157276133,-0.0311215077884323,0.000571045711260448,-0.0152752310385859,-0.184542015728544,-0.0901891159314807,-0.137365565830012,4
"203",3,2000,0.397363539889768,0.398832881313049,0.398098210601409,0.420506498934112,0.422873131575269,0.42168981525469,0.376635084204761,0.37737896503033,0.377007024617545,-0.0405860664539252,-0.0444495716391719,-0.0425178190465486,-0.0198744536318938,0.00563639654805727,-0.00711902854191825,-0.168725795250844,-0.104141006388113,-0.136433400819478,4
"204",4,2000,0.59002132785265,0.58606157597629,0.58804145191447,0.53173251667543,0.528166096154633,0.529949306415031,0.662662787376428,0.658212195146932,0.66043749126168,0.10862165748074,-0.0174267925942137,0.0455974324432632,0.0430176712383777,0.0393602966678151,0.0411889839530964,0.00104073274258567,-0.0983468350033333,-0.0486530511303738,7
"205",5,2000,0.395567051506568,0.40136744715669,0.398467249331629,0.418635344247589,0.425994645287555,0.422314994767572,0.374908275398071,0.379432079866408,0.377170177632239,-0.0675494179356116,-0.0466716145245293,-0.0571105162300705,-0.0288668543659633,0.00256461685059746,-0.0131511187576829,-0.198540260201185,-0.0992752343136689,-0.148907747257427,4
